,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
9,1700117276717,message,Feedback Group Contract,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1700117276717?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700117276717&parentMessageId=1700117276717,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div>
<div itemprop=""copy-paste-block"">

<p style=""font-size:14px"">Liebes Team Digital Defense Dresden <emoji id=""computer"" alt=""💻"" title=""""></emoji><emoji id=""launch"" alt=""🚀"" title=""""></emoji><emoji id=""1f3d9_cityscape"" alt=""🏙️"" title=""""></emoji>,</p>



<p style=""font-size:14px"">Danke für eure Arbeit an dem interessanten und informativen Gruppenvertrag. Euer eigener Slogan ist nicht nur eingängig, sondern spiegelt auch kreativ euren Teamgeist wider. Diese Art von Kreativität und Originalität macht euer Projekt besonders und unvergesslich und hilft uns auf jeden Fall euch als Gruppe im Gedächtnis zu behalten, was bei Online-Kooperation manchmal schwer ist.</p>



<p style=""font-size:14px"">Eure übersichtliche Vertragsgestaltung, die Rollen, Erwartungen, Commitment und Kommunikationsregeln umfasst, war gut durchdacht. Die Integration lustiger Sketche hat den Vertrag nicht nur informativ, sondern auch unterhaltsam gemacht. Der kreative Teil im Vertrag, in dem ihr Antworten auf die wichtigsten Fragen des Lebens gebt, war nicht nur aussagekräftig über euch, sondern auch sehr spannend für uns und hilft uns, euch besser kennenzulernen. Wir hoffen, dass ihr euch mit dem Prozess auch gegenseitig gut kennenlernen konntet.</p>



<p style=""font-size:14px"">Die Festlegung eines Zeitrahmens im Vertrag ist ein weiterer Punkt, den wir besonders schätzen. Dies zeigt, dass ihr die Planbarkeit und Strukturierung eurer Arbeit ernst nehmt, was für den Erfolg jedes Projekts entscheidend ist.</p>



<p style=""font-size:14px"">Als Layout habt ihr klare Linien und deutliche Farben gewählt, was immer auch die Klarheit untermauert. Ihr könnt euch in den kommenden Phasen aber gerne auch kreativ auslassen und Risiken eingehen, wenn ihr wollt. Euer Video, das auf Englisch aufgenommen wurde, demonstriert euren Einsatz und eure Fähigkeit, über sprachliche Grenzen hinweg zu kommunizieren. Die detaillierte Beschreibung der Arbeitsschritte und -tools im Video war nicht nur informativ, sondern hat auch euer tiefes Verständnis für die verwendeten Werkzeuge und Methoden gezeigt. Die Message ist klar - der Sound ist klar - das Bild ist klar - alles klar.</p>



<p style=""font-size:14px"">Danke auch für eure Reflexion über die Zusammenarbeit im Team. Es ist großartig zu hören, dass die Arbeit gut verlief und ihr kollaborativ arbeiten konntet. Die Erwähnung von Herausforderungen, wie fehlende Teilnehmende, und die Beschreibung eurer Learnings aus den verwendeten Tools, zeigen eure Fähigkeit zur Selbstkritik und zur kontinuierlichen Verbesserung. Ihr könnt gerne in den kommenden Phasen hier auch ausbauen und kritischer werden oder neue Aspekte besprechen, die eventuell aufkommen. Die Beschreibung und Begründung der Toolwahl ist gut nachvollziehbar und gibt uns die Möglichkeit, eure Prozesse nachzuvollziehen. I indeed enjoyed watching your video!</p>



<p style=""font-size:14px"">Als Anregung für zukünftige Projekte möchten wir vorschlagen, vielleicht auch zusätzlich auf individuelle Reflexionen und persönliche Learnings einzugehen und einen detaillierteren Einblick in eure individuellen und kollektiven Lernprozesse zu geben. Dies könnte euer Verständnis für die Dynamik innerhalb des Teams und die Effektivität eurer Arbeitsweise weiter vertiefen.</p>



<p style=""font-size:14px"">Danke für eure Arbeit! Wir sind gespannt, wie ihr diese Anregungen in zukünftigen Projekten umsetzen werdet.</p>

</div>
</div>"
10,1699887280549,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699887280549?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699887280549&parentMessageId=1699887280549,,html,<systemEventMessage/>
11,1699460281519,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699460281519?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699460281519&parentMessageId=1699460281519,,html,<systemEventMessage/>
12,1699886774618,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699886774618?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699886774618&parentMessageId=1699886774618,,html,<systemEventMessage/>
13,1699886593125,message,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699886593125?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699886593125&parentMessageId=1699886593125,4e6fe545-f84a-4dbf-a8af-6394ffb3756d,html,"<div><div>
<div>

<div itemprop=""copy-paste-block""><at id=""0"">Lydia Kilz</at>&nbsp; <at id=""1"">Anne Jantos</at>&nbsp;wir hätten eine Frage zu dem Satz ""What is important to the infrastructure when it comes to digitization and digitalization. Identify legal and technical boundaries, and present an overview of the current situation to decision-makers."" aus dem Miro Board.</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">In welcher Weise sollen wir die Infrastruktur und die legalen und technischen Hürden in die Stakeholder Map einfließen lassen? Soll das in ein&nbsp;separates Dokument werden? Was ist der jetzige Stand der Universität bezüglich Infrastruktur (Server, Software, etc.)?</div>
</div>
</div>
</div>"
14,1699826298183,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699826298183?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699826298183&parentMessageId=1699826298183,,html,<systemEventMessage/>
15,1699459250976,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699459250976?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699459250976&parentMessageId=1699459250976,,html,<systemEventMessage/>
16,1699292043198,message,Wann Konsultation,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699292043198?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699292043198&parentMessageId=1699292043198,096d0bde-7641-4e9c-9ecf-d37523a6beff,html,<p>Wollen wir den Termin am Freitag 11-12.30 nehmen? oder Mittwoch 11-13? oder irgendwann anders?</p>
17,1698684282213,message,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698684282213?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698684282213&parentMessageId=1698684282213,4e6fe545-f84a-4dbf-a8af-6394ffb3756d,html,"<div><div>Hi an alle <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>
</div>"
18,1699282931602,message,Slub Raum,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699282931602?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699282931602&parentMessageId=1699282931602,096d0bde-7641-4e9c-9ecf-d37523a6beff,html,"<p style=""margin-bottom:8px; margin-top:0px""><strong>Reservation Details</strong></p>
<p style=""margin-bottom:8px; margin-top:0px""><strong>Start:</strong> 11/13/2023 @ 3:00 PM (Europe/Berlin)<br>
<strong>End:</strong> 11/13/2023 @ 5:00 PM (Europe/Berlin)<br>
<strong>Title:</strong> Führerschein Digitalkompetenz<br>
<strong>Description:</strong></p>
<p style=""margin-bottom:8px; margin-top:0px""><strong>Resource:</strong> 0.42</p>"
0,1699281513465,message,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699281513465?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699281513465&parentMessageId=1699281513465,29ae7db9-e89e-49d5-b592-b83c241dfea8,text,To Do-Liste
1,1699280507464,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1699280507464?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699280507464&parentMessageId=1699280507464,,html,<systemEventMessage/>
2,1698945176495,message,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698945176495?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698945176495&parentMessageId=1698945176495,4e6fe545-f84a-4dbf-a8af-6394ffb3756d,html,"<div><div>Wir brauchen ein paar Tools für die Organisation&nbsp;(Aufgabenübersicht, gemeinsames Whiteboard / gemeinsamer Dateizugriff (wie z.B. bei Google Drive), Kalender und was sonst noch benötigt wird).</div>

<div>Irgendwelche Wünsche, Vorschläge, etc.?</div>
</div>"
3,1698747181581,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698747181581?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698747181581&parentMessageId=1698747181581,,html,<systemEventMessage/>
4,1698684571940,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698684571940?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698684571940&parentMessageId=1698684571940,,html,<systemEventMessage/>
5,1698684345122,message,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698684345122?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698684345122&parentMessageId=1698684345122,4e6fe545-f84a-4dbf-a8af-6394ffb3756d,text,Das wichtigste zu erst. Wir benötigen einen guten Gruppen Namen.
6,1698684203741,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698684203741?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698684203741&parentMessageId=1698684203741,,html,<systemEventMessage/>
7,1698684195887,systemEventMessage,,,19:d8f0db9dfc444ab6a312dd47744995d6@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ad8f0db9dfc444ab6a312dd47744995d6%40thread.tacv2/1698684195887?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698684195887&parentMessageId=1698684195887,,html,<systemEventMessage/>
