,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
6,1696836225278,message,Willkommen!!,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696836225278?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696836225278&parentMessageId=1696836225278,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div>
<div itemprop=""copy-paste-block"">
<div>
<div>
<div>

<div itemprop=""copy-paste-block"">
<div>

<div itemprop=""copy-paste-block"">

<div itemprop=""copy-paste-block"">

<div itemprop=""copy-paste-block"">
<div><span style=""font-size:inherit""></span>

<p style=""text-align:justify""><span style=""font-size:11pt""><span style=""line-height:normal""><span style=""font-family:Calibri,sans-serif""><span lang=""DE"" style=""font-size:12.0pt""><span style=""font-family:&quot;Calibri Light&quot;,sans-serif"">English below<span style=""color:#ec8f45""></span></span></span></span></span></span></p>



<p style=""text-align:justify"">----------------------------------</p>



<p style=""text-align:justify"">&nbsp;</p>



<h2 style=""text-align:justify""><emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji>Sie sind angekommen in MS Teams - und ganz genau richtig hier im Kurs <strong><span style=""color:#b197cb"">F</span><span style=""color:#b197cb"">ührerschein für Digitalkompetenzen</span></strong>.<emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji></h2>



<p style=""text-align:justify"">&nbsp;</p>



<p style=""text-align:justify"">Hier finden Sie die wichtigsten Fakten für den Kurs als Vorbereitung vor dem&nbsp;Kick Off:</p>



<p style=""text-align:justify"">&nbsp;</p>



<ul>

	
<li style=""text-align:justify"">
	<div><span style=""font-size:inherit""><emoji id=""flaginhole"" alt=""⛳"" title=""""></emoji>&nbsp;Kick Off findet am 30. Oktober 16:40 Uhr&nbsp;hier in MS Teams statt - folgen Sie diesem <a href=""https://teams.microsoft.com/l/meetup-join/19%3aMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698051066175?context=%7b%22Tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22Oid%22%3a%22798bca91-b8d6-4ac6-8109-39bae470d23f%22%7d"" rel=""noreferrer noopener"" target=""_blank"" title=""https://teams.microsoft.com/l/meetup-join/19%3amtp6f7ppbhqppt772jw9btbaf9eedfsasrd04eqnofi1%40thread.tacv2/1698051066175?context=%7b%22tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22oid%22%3a%22798bca91-b8d6-4ac6-8109-39bae470d23f%22%7d"">Link</a></span></div>
	</li>
	
<li style=""text-align:justify"">
	<div><span style=""font-size:inherit""><emoji id=""fistbump"" alt=""🤜🤛"" title=""""></emoji>&nbsp;Hier in Teams werden Sie <strong>nach </strong>dem</span><span style=""font-size:inherit"">&nbsp;Kick Off gemeinsam mit Ihren Gruppenmitgliedern in einen eigenen Kanal eingeladen, in dem Sie teamintern arbeiten können - dort finden Sie Möglichkeiten für Chats, Dokumenten Management, Notizbücher, Kalender und vieles mehr</span></div>
	</li>
	
<li style=""text-align:justify"">
	<div><emoji id=""1f5e3_speakingheadinsilhouette"" alt=""🗣️"" title=""""></emoji>&nbsp;Sie können mich gerne direkt hier in Teams ansprechen, in dem Sie mir eine Nachricht schreiben oder hier als neuen Post ein öffentliche Frage mit @ an mich richten</div>
	</li>
	
<li style=""text-align:justify"">
	<div>wenn Sie das gelesen haben - bitte reagieren Sie irgendwie auf diesen Post damit ich sehen kann, dass alles läuft. <emoji id=""like"" alt=""👍"" title=""""></emoji></div>
	</li>
</ul>


<div>Viel Spaß!</div>

<div>&nbsp;</div>

<div>-----------------------------------</div>

<div>&nbsp;</div>


<div style=""text-align:justify"">
<div><strong><emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji>You have arrived in MS Teams - and you are exactly right here in the course <span style=""color:#b197cb"">License for digital competence</span>. <emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji></strong></div>

<div>&nbsp;</div>

<div>Here are the key facts for the course in preparation before the Kick Off:</div>

<div>&nbsp;</div>


<ul>

	
<li><span style=""font-size:inherit""><emoji id=""flaginhole"" alt=""⛳"" title=""""></emoji>​&nbsp;</span>Kick Off will take place on 30 October <span style=""font-size:inherit"">16:40</span> here in MS Teams - follow this <a href=""https://teams.microsoft.com/l/meetup-join/19%3aMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698051066175?context=%7b%22Tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22Oid%22%3a%22798bca91-b8d6-4ac6-8109-39bae470d23f%22%7d"" rel=""noreferrer noopener"" target=""_blank"" title=""https://teams.microsoft.com/l/meetup-join/19%3amtp6f7ppbhqppt772jw9btbaf9eedfsasrd04eqnofi1%40thread.tacv2/1698051066175?context=%7b%22tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22oid%22%3a%22798bca91-b8d6-4ac6-8109-39bae470d23f%22%7d"">link</a></li>
	
<li><span style=""font-size:inherit""><emoji id=""fistbump"" alt=""🤜🤛"" title=""""></emoji>​ </span> Here in Teams, <strong>after </strong>the Kick Off, you and your group members will be invited to a dedicated channel where you can work intra-team - there you will find options for chats, document management, notebooks, calendars, and more</li>
	
<li><emoji id=""1f5e3_speakingheadinsilhouette"" alt=""🗣️"" title=""""></emoji>​ You are welcome to contact me directly here in Teams by writing me a message or by sending me a public question with @ as a new post here</li>
	
<li>please react to this post when you read it so I can see if everything works <emoji id=""like"" alt=""👍"" title=""""></emoji>​</li>
</ul>


<div>&nbsp;</div>

<div>Have fun!</div>
</div>


<p style=""text-align:justify""><span style=""font-size:11pt""><span style=""line-height:normal""><span style=""font-family:Calibri,sans-serif""><span lang=""DE"" style=""font-size:12.0pt""><span style=""font-family:&quot;Calibri Light&quot;,sans-serif""></span></span></span></span></span></p>



<p style=""margin-bottom:11px; text-align:justify""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif""><span style=""font-size:12.0pt""><span style=""line-height:107%""><span style=""font-family:&quot;Calibri Light&quot;,sans-serif""></span></span></span></span></span></span></p>

</div>


<div style=""font-size:16px""><span style=""font-size:inherit""></span></div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>"
7,1698051066175,message,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698051066175?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698051066175&parentMessageId=1698051066175,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<p>Wir werden im Kick Off folgenden Themen behandeln:</p>
<ol>
<li>Mo<span style=""font-size:inherit"">tivation
</span></li><li><span style=""font-size:inherit"">Digital Skills
</span></li><li><span style=""font-size:inherit"">Blended Learning
</span></li><li><span style=""font-size:inherit"">Virtual Collaborative Learning
</span></li><li><span style=""font-size:inherit"">Case Study
</span></li><li><span style=""font-size:inherit"">Timeline of the Course</span></li><li><span style=""font-size:inherit"">Learning Goals</span></li><li><span style=""font-size:inherit"">Expectations</span></li><li><span style=""font-size:inherit"">Groups</span></li><li><span style=""font-size:inherit"">Questions</span></li></ol><attachment id=""1698051072241""></attachment>"
8,1698408799788,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698408799788?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698408799788&parentMessageId=1698408799788,,html,<systemEventMessage/>
9,1698406268232,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698406268232?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698406268232&parentMessageId=1698406268232,,html,<systemEventMessage/>
10,1698406229987,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698406229987?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698406229987&parentMessageId=1698406229987,,html,<systemEventMessage/>
11,1698047824096,message,Important Links and Infos:,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698047824096?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698047824096&parentMessageId=1698047824096,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div><div><a href=""https://miro.com/welcomeonboard/YVBaMlFtVGU3bU14YndxR3EwdFk0dkpUWkdLYkJHWldSWGtiNUpjbHZCTUlqMW5zRUJGdFJjTUZQc0xQUVVGNnwzMDc0NDU3MzU5MzEzMjgxNDgxfDI=?share_link_id=371181781335"" rel=""noreferrer noopener"" target=""_blank"" title=""https://miro.com/welcomeonboard/yvbamlftvgu3bu14yndxr3ewdfk0dkpuwkdlykjhwldswgtinupjbhzctulqmw5zrujgdfjjtuzqc0xquvvgnnwzmdc0ndu3mzu5mzezmjgxndgxfdi=?share_link_id=371181781335"">Miro Board</a></div>

<div><a href=""https://videocampus.sachsen.de/video/virtual-collaborative-learning-vcl-a-short-intro/7a6e60223e2c03fc41a9b8dd8254b075"" rel=""noreferrer noopener"" target=""_blank"" title=""https://videocampus.sachsen.de/video/virtual-collaborative-learning-vcl-a-short-intro/7a6e60223e2c03fc41a9b8dd8254b075"">VCL Info Video</a></div>
</div><attachment id=""2c901ae3-913f-47b9-b017-2f6e3c2f475d""></attachment>"
12,1698064086410,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698064086410?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698064086410&parentMessageId=1698064086410,,html,<systemEventMessage/>
13,1698064075521,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698064075521?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698064075521&parentMessageId=1698064075521,,html,<systemEventMessage/>
14,1696924248376,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696924248376?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696924248376&parentMessageId=1696924248376,,html,<systemEventMessage/>
15,1696924234650,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696924234650?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696924234650&parentMessageId=1696924234650,,html,<systemEventMessage/>
0,1696835953712,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835953712?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835953712&parentMessageId=1696835953712,,html,<systemEventMessage/>
1,1696835863213,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835863213?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835863213&parentMessageId=1696835863213,,html,<systemEventMessage/>
2,1696835791839,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835791839?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835791839&parentMessageId=1696835791839,,html,<systemEventMessage/>
3,1696835785681,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835785681?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835785681&parentMessageId=1696835785681,,html,<systemEventMessage/>
4,1696835680825,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835680825?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835680825&parentMessageId=1696835680825,,html,<systemEventMessage/>
5,1696835662598,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1696835662598?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696835662598&parentMessageId=1696835662598,,html,<systemEventMessage/>
