,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
5,1697799814705,message,Update: Aufgabe A2,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697799814705?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697799814705&parentMessageId=1697799814705,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">G5 FIVR 23/24</at></p>



<p>&nbsp;</p>



<p>Anbei erhalten Sie Aufgabe A2 für Ihre Projektplanung sowie weitere Hinweise zu Workshop 1.</p>



<p>&nbsp;</p>



<p>Weiterhin erhalten Sie den Link zu Ihrem Gruppeninternen Miro Board welches Sie in Workshop 1 nutzen werden. Das Miroboard kann ab sofort genutzt werden und ist für Sie über die gesamte Laufzeit des Moduls verfügbar.&nbsp;</p>



<p>&nbsp;</p>



<p>Ihr Miro Link: <a href=""https://miro.com/app/board/uXjVNYTi7go=/?share_link_id=312352583047"" rel=""noreferrer noopener"" target=""_blank"" title=""https://miro.com/app/board/uxjvnyti7go=/?share_link_id=312352583047"">https://miro.com/app/board/uXjVNYTi7go=/?share_link_id=312352583047</a></p>



<p>&nbsp;</p>



<p>Ich wünsche Ihnen weiterhin viel Erfolg!</p>

</div>
</div><attachment id=""b6364b78-025a-4bde-b9f5-3d098b836e5d""></attachment>"
6,1697193634113,message,Update Aufgabe A1,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697193634113?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697193634113&parentMessageId=1697193634113,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe Gruppe / channel <at id=""0"">Allgemein</at></p>



<p>&nbsp;</p>



<p>Anbei erhalten Sie Aufgabe A1 für ihre Projektplanung. Aufgabe A1 beginnt am 18.10.23. Ich wünsche Ihnen weiterhin viel Erfolg!</p>

</div>
</div><attachment id=""8ab7493e-910f-4809-91bf-59ec55bd321a""></attachment>"
7,1697632273761,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632273761?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632273761&parentMessageId=1697632273761,,html,"<p>Hi, I’m here to help you manage your Jira issues. To begin with, please type 'connect' to connect to your Jira.</p>"
8,1697633771546,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697633771546?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697633771546&parentMessageId=1697633771546,,html,<systemEventMessage/>
9,1697632272224,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632272224?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632272224&parentMessageId=1697632272224,,html,<systemEventMessage/>
10,1697632156258,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632156258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632156258&parentMessageId=1697632156258,,html,"<attachment id=""e773f11f02d94849adc2dcacec0c5ce1""></attachment>"
11,1697632154457,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632154457?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632154457&parentMessageId=1697632154457,,html,<systemEventMessage/>
12,1697095429868,message,Herzlich Willkommen!,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697095429868?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697095429868&parentMessageId=1697095429868,1e63f672-3366-4ef0-8dc1-fb495f6b01d2,html,"<div>
<div itemprop=""copy-paste-block"">

<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Liebe Gruppe <at id=""0"">G5 FIVR 23/24</at>,</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""><br>

Herzlich willkommen zur Veranstaltung und zu Microsoft Teams! Ich heiße Celine und werde euch als eure E-Tutorin durch die virtuelle Phase begleiten. Bei Unklarheiten und Problemen stehe ich euch täglich zur Verfügung.</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Nutzt die erste Woche, um euch auf der Plattform zurechtzufinden und helft euch gegenseitig bei Unklarheiten. Außerdem ist geplant, dass wir uns in einem kurzen Videochat kennenlernen. Dafür könnt ihr euch gerne mit Terminvorschlägen bei mir melden.<emoji id=""wink"" alt=""😉"" title=""""></emoji></span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Es wird empfohlen, in erster Linie in Teams miteinander zu kommunizieren. Für den Fall, dass ihr dennoch andere Kommunikationsmedien (Facebook, WhatsApp, Skype etc.) nutzt oder ein synchrones Meeting durchführt, bitte ich euch, dies zu dokumentieren und mir in Form eines Protokolls zukommen zu lassen. Es gilt: „<b>Was wir nicht sehen können, können wir auch nicht bewerten“.</b> Die Protokolle müssen zusätzlich zur „normalen“ Wochenaufgabe abgegeben werden.</span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Ich werde Nachrichten/Fragen, die bis spätestens <b>16 Uhr</b> an mich gestellt werden, in der Regel am selben Tag noch beantworten können. Bei umfangreichen Fragen muss ich ggf. Rücksprache mit Mattis als Kursbetreuer halten, was zur Verzögerung führen kann. Dringende Anfragen versuche ich auch am Wochenende zu beantworten. Ich bitte jedoch um Verständnis, dass es am Wochenende unter Umständen zu Verzögerungen bei der Bearbeitung kommen kann. Ihr könnt mich gerne verlinken (mit @-Name).</span></span> <span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Auf diese Weise kann ich mir einen schnellen Überblick über eure Beiträge verschaffen.</span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><b><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Bitte liked/reagiert auf den Beitrag, damit ich weiß, dass ihn jeder 1x gelesen hat! <emoji id=""smile"" alt=""🙂"" title=""""></emoji></span></span></b><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""></span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""><br>

Ich wünsche euch einen guten Start und ein gelungenes Kennenlernen.</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Celine </span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""><br>

<b>P.S.: </b>Ihr könnt gerne einen E-Tutor Channel in Teams erstellen und dort eure Fragen/Anliegen zentral stellen. Über diesen kann ich euch dann auch euer Feedback geben. <emoji id=""wink"" alt=""😉"" title=""""></emoji></span></span></span></span></p>

</div>
</div>"
13,1697573868273,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697573868273?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697573868273&parentMessageId=1697573868273,,html,<systemEventMessage/>
14,1697481102548,message,Aufgabe A0,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697481102548?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697481102548&parentMessageId=1697481102548,cb0a9c54-7269-4c44-b7d1-c798d54a5043,text,"Ich hab nochmal eine kurze Frage. Ich habe gerade nochmal nachgelesen. Und die Aufgabe A0 die wir abgeben sollen besteht nur aus dem Gruppenvertrag. Ich kann natürlich trotzdem Vision und Mission ausarbeiten (da es ja nur was ganz kurzes sein soll laut google) aber es steht nicht mit bei dem abgeben dabei. Für mich bezieht sich das auch nur auf unsere Visionen bezüglich der Teamarbeit. Vielleicht könnt ihr da nochmal schnell eure Ansichten zu reinschreiben bzw. reagieren, wenn ihr auch denkt, dass wir es nicht nochmal schriftlich benötigen.:)"
15,1697553857653,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697553857653?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697553857653&parentMessageId=1697553857653,,html,<systemEventMessage/>
0,1697548964297,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697548964297?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697548964297&parentMessageId=1697548964297,,html,<systemEventMessage/>
1,1697548929018,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697548929018?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697548929018&parentMessageId=1697548929018,,html,<systemEventMessage/>
2,1697548832291,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697548832291?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697548832291&parentMessageId=1697548832291,,html,<systemEventMessage/>
3,1697536538860,message,Gendern,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697536538860?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697536538860&parentMessageId=1697536538860,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>
<div>
<div>Hey. Nochmal ne kurze Frage: Wie wollen wir in den Abgaben Gendern? Mit Stern, Doppelpunkt oder der Großschreibemethode?&nbsp;</div>

<div>Beispiele: Mitarbeiter*in, Mitarbeiter:in oder MitarbeiterIn <at id=""0"">G5 FIVR 23/24</at></div>
</div>
</div>
</div>"
4,1697527390440,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697527390440?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697527390440&parentMessageId=1697527390440,,html,<systemEventMessage/>
5,1697146179207,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697146179207?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697146179207&parentMessageId=1697146179207,,html,<systemEventMessage/>
6,1697136693485,message,Lasst uns unser Teams besser organisieren!,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,high,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697136693485?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697136693485&parentMessageId=1697136693485,0ce0aede-de9e-45fe-995d-f7a2af278609,html,"<div><div>
<div>

<div itemprop=""copy-paste-block"">

<p>Guten Abend <at id=""0"">G5 FIVR 23/24</at>, ich habe gerade mal wieder in mein Teams geschaut und muss zugeben, dass ich etwas erschlagen war von den ganzen Nachrichten hier<emoji id=""peekingeye"" alt=""🫣"" title=""""></emoji></p>



<p>&nbsp;</p>



<p>Es ist echt viel passiert, aber leider ist alles noch etwas unstrukturiert (Das ist am Anfang völlig normal). Das macht es aber leider verdammt schwer hier die wichtigen&nbsp;Informationen mitzubekommen. Deswegen habe Ich&nbsp;mich mal hingesetzt und versucht eine anfängliche Struktur in unserem Team hier zu organisieren. Sorry für den Alleingang, aber ich habe die Befürchtung, das wir hier bald alle nicht mehr durchsehen. Auf jeden Fall sollten wir während unserem ersten Meeting uns gemeinsam Gedanken machen, wie wir unsere online Arbeit und Teams organisieren wollen.</p>



<p>&nbsp;</p>



<p>Neu sind erstmal die Kanäle für Meetings und E-Tutor. Den genauen Grund könnt ihr jeweils in den Kanälen lesen.&nbsp;</p>



<p>&nbsp;</p>



<p>Außerdem sollten wir in Zukunft die @name Funktion verwenden um einzelne Gruppenmitglieder, unsere Tutoren oder die ganze Gruppe zu erreichen. Aus Erfahrung kann ich sagen, dass man so einfacherer über neue Nachrichten benachrichtigt wird.&nbsp;</p>



<p>&nbsp;</p>



<p>Wichtig ist es auch, dass jeder auf die Beiträge der anderen reagiert, damit wir sehen, dass es jeder gelesen hat.&nbsp;Ein einfacher <emoji id=""yes"" alt=""👍"" title=""""></emoji>&nbsp;reicht völlig aus, ähnlich wie bei dem Beitrag von <at id=""1"">Celine</at>. Also schön den Daumen hoch unter diesen Beitrag <emoji id=""wink"" alt=""😉"" title=""""></emoji></p>



<p>&nbsp;</p>



<p>Gut wäre es auch wenn wir versuchen neue Nachrichten unter Beiträge zu vermeiden, wenn es dazu schon eine andere Nachricht gibt. Besser ist es auf eine bisherige Nachricht zu diesem jeweiligen Thema zu antworten. Leider funktioniert Beiträge nicht wie ein normaler Chat. Sobald jemand auf einen Beitrag antwortet erscheint dieser wieder ganz unten und es wird schnell ein Durcheinander. z.B. haben wir gerade 3 Beiträge mit Hallo, mehrere um die WhatsApp Gruppe zu gründen oder Nummern auszutauschen usw…. (Ich hoffe ihr versteht mich) Wir könnten uns vielleicht auch dafür entscheiden hier einen Chat hinzuzufügen, ähnlich wie WhatsApp.</p>



<p>&nbsp;</p>



<p>Gerne können wir diesen Beitrag nutzen um uns über die Gestaltung von unserem Teams Gedanken zu machen.</p>



<p>&nbsp;</p>



<p>Sorry nochmal für den Alleingang gerade. Ich versuche nur unsere gemeinsame Arbeit hier etwas zu sortieren und dabei meine bisherige Erfahrung mit Teams und anderen Projekten am Lehrstuhl mit euch zu teilen. Einen schönen Abend allen noch :)</p>

</div>
</div>
</div>
</div>"
7,1697138843697,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697138843697?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697138843697&parentMessageId=1697138843697,,html,<systemEventMessage/>
8,1697046418028,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697046418028?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697046418028&parentMessageId=1697046418028,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Die nächsten Punkte wären ja die Rollenverteilung...ich finde, dass dafür alle da sein sollten. <emoji id=""sweatgrinning"" alt=""😅"" title=""""></emoji></div>
</div>"
9,1697101140586,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697101140586?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697101140586&parentMessageId=1697101140586,4c4facf7-960f-48c4-8cbc-95d889af7d92,html,"<div><img src=""https://graph.microsoft.com/beta/teams/97a25105-777b-4fc8-92e3-d01e82b8d850/channels/19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2/messages/1697101140586/hostedContents/aWQ9LHR5cGU9MSx1cmw9aHR0cHM6Ly9ldS1hcGkuYXNtLnNreXBlLmNvbS92MS9vYmplY3RzLzAtd2V1LWQ1LTY1YzQxOWI0MjRjYzI5MDExODI0ZDhkOGYxY2I3ZmZlL3ZpZXdzL2ltZ28=/$value"" style=""width:2184px; height:1229px""><br>
Findet das heute statt?</div>"
10,1697133014385,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697133014385?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697133014385&parentMessageId=1697133014385,,html,<systemEventMessage/>
11,1697121622535,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697121622535?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697121622535&parentMessageId=1697121622535,,html,<systemEventMessage/>
12,1697100291323,message,"Hi ich bin Caroline, leider hab ich gestern nicht teilgenommen und Blick daher nicht ganz durch. Kann jmd kurze Zusammenfassung geben wie alles abläuft?",,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697100291323?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697100291323&parentMessageId=1697100291323,4c4facf7-960f-48c4-8cbc-95d889af7d92,html,"<div>Lg <br>
Meine Handynummer ist 0176 31240947</div>"
13,1697100118902,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697100118902?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697100118902&parentMessageId=1697100118902,,html,<systemEventMessage/>
14,1697044983351,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044983351?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044983351&parentMessageId=1697044983351,c42f2759-5b80-41a2-a538-342bfb6cbe0c,text,"Wollen wir vielleicht einfach mal eine Besprechung starten, um uns kennenzulernen und die Aufgabe zu besprechen?"
15,1697046121037,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697046121037?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697046121037&parentMessageId=1697046121037,cb0a9c54-7269-4c44-b7d1-c798d54a5043,text,"Kennenlernen, Rollenverteilung und Gruppenvertrag. Das wären ja so die nächhsten Aufgaben..."
16,1697045902793,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697045902793?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697045902793&parentMessageId=1697045902793,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Anna Meyer</at> <at id=""1"">Diana Borovanska</at>&nbsp;wollt ihr mir schonmal eure Nummern schicken? (wenn das für euch ok ist)&nbsp;</div>
</div>"
