,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
3,1698139667439,message,,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1698139667439?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698139667439&parentMessageId=1698139667439,8e5a1b1b-624c-4b99-9ce8-537f7b0cc3f3,html,"<div><div><at id=""0"">Hannah Reiche</at>&nbsp;Ich habe dir die 1.4 hochgeladen:)</div>
</div>"
4,1698134415173,systemEventMessage,,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1698134415173?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698134415173&parentMessageId=1698134415173,,html,<systemEventMessage/>
5,1697806689606,message,Aufgabe 1.4,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1697806689606?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697806689606&parentMessageId=1697806689606,8e5a1b1b-624c-4b99-9ce8-537f7b0cc3f3,html,"<div>
<div itemprop=""copy-paste-block"">Hallo alle zusammen!</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">Hier sammeln wir alle inhaltlichen Fragen bis zum nächsten Gesprächstermin mit Prof. Sonntag bzw.&nbsp;Dienstag (24.10.).&nbsp;Jede:r schreibt dazu bitte mindestens eine Frage rein. Hier nochmal die Aufgabenstellung:&nbsp;</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">Die Abteilung für Risikomanagement des ortsansässigen Autoherstellers möchte sicher gehen, dass Sie mit Ihren Arbeitsaufträgen vertraut sind. Dafür vereinbaren Sie einen Konsultationstermin zur Rücksprache inhaltlicher Fragen mit Prof. Sonntag. Bereiten Sie sich darauf vor bei den folgenden Fragen aussagefähig zu sein bzw. bereiten Sie Fragen vor:</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">1. Verständnis der Aufgabe / Lehrveranstaltung</div>


<div itemprop=""copy-paste-block"">2. Welche Risiken sehen in Ihrem Geschäftsvorhaben, welche sehen Sie in Ihrer Gruppe?</div>


<div itemprop=""copy-paste-block"">3. Mögliche Optionen zur Validierung ihres Geschäftsmodells</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">Stimmen Sie in Ihrer Gruppe ab, ob Sie weitere inhaltliche Fragen haben, die Sie in der Sprechstunde klären möchten. Protokollieren Sie die Sprechstunde, informieren Sie ihre E-Tutorin über die Fertigstellung des Protokolls und legen Sie die Datei bei Ihren Ergebnissen für Aufgabe A1 ab.</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">Bis Dienstag und schönes Wochenende!</div>
</div>"
6,1697570072517,message,,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1697570072517?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697570072517&parentMessageId=1697570072517,308d49c4-0155-466e-9139-bae8dd5624ff,html,"Besprechung wurde geplant<attachment id=""1697570074847""></attachment>"
7,1697203938698,message,,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1697203938698?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697203938698&parentMessageId=1697203938698,8e5a1b1b-624c-4b99-9ce8-537f7b0cc3f3,html,"Besprechung wurde geplant<attachment id=""1697203939716""></attachment>"
8,1697203826098,message,,,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1697203826098?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697203826098&parentMessageId=1697203826098,eba3cd89-90e5-4baf-be65-5473078636bc,html,"Besprechung wurde geplant<attachment id=""1697453394125""></attachment>"
13,1699009187658,message,,Justin Dornfeld sent a poll,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1699009187658?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699009187658&parentMessageId=1699009187658,,html,"<attachment id=""4065c97bcf484910b54bc4d116126496""></attachment>"
13,1699009187658,message,,Justin Dornfeld sent a poll,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1699009187658?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699009187658&parentMessageId=1699009187658,,html,"<attachment id=""b6f76e257d6e49c8b4b8ea9e8d828e83""></attachment>"
13,1699009187658,message,,Justin Dornfeld sent a poll,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1699009187658?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699009187658&parentMessageId=1699009187658,,html,"<attachment id=""684fbb1e91d043f1a250050c4c968acf""></attachment>"
13,1699009187658,message,,Justin Dornfeld sent a poll,19:b9a06fc096f8487eac86b30d07e8269d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ab9a06fc096f8487eac86b30d07e8269d%40thread.tacv2/1699009187658?groupId=bb7e2188-3282-4e05-a8fe-00caa511bc40&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699009187658&parentMessageId=1699009187658,,html,"<attachment id=""b632ba549f85498cb7c041b96a5eda9e""></attachment>"
